country,region,date,new_cases,total_cases,new_deaths,total_deaths
Anguilla,Americas,2022-04-24,0.0,2731,0.0,9
Anguilla,Americas,2022-04-25,0.0,2731,0.0,9
Anguilla,Americas,2022-04-26,0.0,2731,0.0,9
Anguilla,Americas,2022-04-27,57.0,2788,0.0,9
Anguilla,Americas,2022-04-28,0.0,2788,0.0,9
Anguilla,Americas,2022-04-29,0.0,2788,0.0,9
Anguilla,Americas,2022-04-30,0.0,2788,0.0,9
Anguilla,Americas,2022-05-01,0.0,2788,0.0,9
Anguilla,Americas,2022-05-02,0.0,2788,0.0,9
Anguilla,Americas,2022-05-03,0.0,2788,0.0,9
Anguilla,Americas,2022-05-04,0.0,2788,0.0,9
Anguilla,Americas,2022-05-05,0.0,2788,0.0,9
Anguilla,Americas,2022-05-06,0.0,2788,0.0,9
Anguilla,Americas,2022-05-07,0.0,2788,0.0,9
Anguilla,Americas,2022-05-08,0.0,2788,0.0,9
Anguilla,Americas,2022-05-09,0.0,2788,0.0,9
Anguilla,Americas,2022-05-10,0.0,2788,0.0,9
Anguilla,Americas,2022-05-11,196.0,2984,0.0,9
Anguilla,Americas,2022-05-12,0.0,2984,0.0,9
Anguilla,Americas,2022-05-13,0.0,2984,0.0,9
Anguilla,Americas,2022-05-14,0.0,2984,0.0,9
Anguilla,Americas,2022-05-15,0.0,2984,0.0,9
Anguilla,Americas,2022-05-16,0.0,2984,0.0,9
Anguilla,Americas,2022-05-17,0.0,2984,0.0,9
Anguilla,Americas,2022-05-18,132.0,3116,0.0,9
Anguilla,Americas,2022-05-19,0.0,3116,0.0,9
Anguilla,Americas,2022-05-20,0.0,3116,0.0,9
Anguilla,Americas,2022-05-21,0.0,3116,0.0,9
Anguilla,Americas,2022-05-22,0.0,3116,0.0,9
Anguilla,Americas,2022-05-23,0.0,3116,0.0,9
Anguilla,Americas,2022-05-24,87.0,3203,0.0,9
Anguilla,Americas,2022-05-25,0.0,3203,0.0,9
Anguilla,Americas,2022-05-26,0.0,3203,0.0,9
Anguilla,Americas,2022-05-27,0.0,3203,0.0,9
Anguilla,Americas,2022-05-28,0.0,3203,0.0,9
Anguilla,Americas,2022-05-29,0.0,3203,0.0,9
Anguilla,Americas,2022-05-30,0.0,3203,0.0,9
Anguilla,Americas,2022-05-31,0.0,3203,0.0,9
Anguilla,Americas,2022-06-01,0.0,3203,0.0,9
Anguilla,Americas,2022-06-02,91.0,3294,0.0,9
Anguilla,Americas,2022-06-03,0.0,3294,0.0,9
Anguilla,Americas,2022-06-04,0.0,3294,0.0,9
Anguilla,Americas,2022-06-05,0.0,3294,0.0,9
Anguilla,Americas,2022-06-06,0.0,3294,0.0,9
Anguilla,Americas,2022-06-07,0.0,3294,0.0,9
Anguilla,Americas,2022-06-08,0.0,3294,0.0,9
Anguilla,Americas,2022-06-09,48.0,3342,0.0,9
Anguilla,Americas,2022-06-10,0.0,3342,0.0,9
Anguilla,Americas,2022-06-11,0.0,3342,0.0,9
Anguilla,Americas,2022-06-12,0.0,3342,0.0,9
Anguilla,Americas,2022-06-13,0.0,3342,0.0,9
Anguilla,Americas,2022-06-14,0.0,3342,0.0,9
Anguilla,Americas,2022-06-15,32.0,3374,0.0,9
Anguilla,Americas,2022-06-16,0.0,3374,0.0,9
Anguilla,Americas,2022-06-17,0.0,3374,0.0,9
Anguilla,Americas,2022-06-18,0.0,3374,0.0,9
Anguilla,Americas,2022-06-19,0.0,3374,0.0,9
Anguilla,Americas,2022-06-20,0.0,3374,0.0,9
Anguilla,Americas,2022-06-21,0.0,3374,0.0,9
Anguilla,Americas,2022-06-22,37.0,3411,0.0,9
Anguilla,Americas,2022-06-23,0.0,3411,0.0,9
Anguilla,Americas,2022-06-24,0.0,3411,0.0,9
Anguilla,Americas,2022-06-25,0.0,3411,0.0,9
Anguilla,Americas,2022-06-26,0.0,3411,0.0,9
Anguilla,Americas,2022-06-27,0.0,3411,0.0,9
Anguilla,Americas,2022-06-28,0.0,3411,0.0,9
Anguilla,Americas,2022-06-29,45.0,3456,0.0,9
Anguilla,Americas,2022-06-30,0.0,3456,0.0,9
Anguilla,Americas,2022-07-01,0.0,3456,0.0,9
Anguilla,Americas,2022-07-02,0.0,3456,0.0,9
Anguilla,Americas,2022-07-03,0.0,3456,0.0,9
Anguilla,Americas,2022-07-04,0.0,3456,0.0,9
Anguilla,Americas,2022-07-05,0.0,3456,0.0,9
Anguilla,Americas,2022-07-06,20.0,3476,0.0,9
Anguilla,Americas,2022-07-07,0.0,3476,0.0,9
Anguilla,Americas,2022-07-08,0.0,3476,0.0,9
Anguilla,Americas,2022-07-09,0.0,3476,0.0,9
Anguilla,Americas,2022-07-10,0.0,3476,0.0,9
Anguilla,Americas,2022-07-11,0.0,3476,0.0,9
Anguilla,Americas,2022-07-12,0.0,3476,0.0,9
Anguilla,Americas,2022-07-13,20.0,3496,0.0,9
Anguilla,Americas,2022-07-14,0.0,3496,0.0,9
Anguilla,Americas,2022-07-15,0.0,3496,0.0,9
Anguilla,Americas,2022-07-16,0.0,3496,0.0,9
Anguilla,Americas,2022-07-17,0.0,3496,0.0,9
Anguilla,Americas,2022-07-18,0.0,3496,0.0,9
Anguilla,Americas,2022-07-19,0.0,3496,0.0,9
Anguilla,Americas,2022-07-20,39.0,3535,0.0,9
Anguilla,Americas,2022-07-21,0.0,3535,0.0,9
Anguilla,Americas,2022-07-22,0.0,3535,0.0,9
Anguilla,Americas,2022-07-23,0.0,3535,0.0,9
Anguilla,Americas,2022-07-24,0.0,3535,0.0,9
Anguilla,Americas,2022-07-25,0.0,3535,0.0,9
Anguilla,Americas,2022-07-26,0.0,3535,0.0,9
Anguilla,Americas,2022-07-27,0.0,3535,0.0,9
Anguilla,Americas,2022-07-28,45.0,3580,1.0,10
Anguilla,Americas,2022-07-29,0.0,3580,0.0,10
Anguilla,Americas,2022-07-30,0.0,3580,0.0,10
Anguilla,Americas,2022-07-31,0.0,3580,0.0,10
Anguilla,Americas,2022-08-01,0.0,3580,0.0,10
Anguilla,Americas,2022-08-02,0.0,3580,0.0,10
Anguilla,Americas,2022-08-03,0.0,3580,0.0,10
Anguilla,Americas,2022-08-04,40.0,3620,0.0,10
Anguilla,Americas,2022-08-05,0.0,3620,0.0,10
Anguilla,Americas,2022-08-06,0.0,3620,0.0,10
Anguilla,Americas,2022-08-07,0.0,3620,0.0,10
Anguilla,Americas,2022-08-08,0.0,3620,0.0,10
Anguilla,Americas,2022-08-09,0.0,3620,0.0,10
Anguilla,Americas,2022-08-10,0.0,3620,0.0,10
Anguilla,Americas,2022-08-11,0.0,3620,0.0,10
Anguilla,Americas,2022-08-12,0.0,3620,0.0,10
Anguilla,Americas,2022-08-13,0.0,3620,0.0,10
Anguilla,Americas,2022-08-14,0.0,3620,0.0,10
Anguilla,Americas,2022-08-15,0.0,3620,0.0,10
Anguilla,Americas,2022-08-16,0.0,3620,0.0,10
Anguilla,Americas,2022-08-17,126.0,3746,0.0,10
Anguilla,Americas,2022-08-18,0.0,3746,0.0,10
Anguilla,Americas,2022-08-19,0.0,3746,0.0,10
Anguilla,Americas,2022-08-20,0.0,3746,0.0,10
Anguilla,Americas,2022-08-21,0.0,3746,0.0,10
Anguilla,Americas,2022-08-22,0.0,3746,0.0,10
Anguilla,Americas,2022-08-23,0.0,3746,0.0,10
Anguilla,Americas,2022-08-24,59.0,3805,0.0,10
Anguilla,Americas,2022-08-25,0.0,3805,0.0,10
Anguilla,Americas,2022-08-26,0.0,3805,0.0,10
Anguilla,Americas,2022-08-27,0.0,3805,0.0,10
Anguilla,Americas,2022-08-28,0.0,3805,0.0,10
Anguilla,Americas,2022-08-29,0.0,3805,0.0,10
Anguilla,Americas,2022-08-30,0.0,3805,0.0,10
Anguilla,Americas,2022-08-31,32.0,3837,1.0,11
Anguilla,Americas,2022-09-01,0.0,3837,0.0,11
Anguilla,Americas,2022-09-02,0.0,3837,0.0,11
Anguilla,Americas,2022-09-03,0.0,3837,0.0,11
Anguilla,Americas,2022-09-04,0.0,3837,0.0,11
Anguilla,Americas,2022-09-05,0.0,3837,0.0,11
Anguilla,Americas,2022-09-06,14.0,3851,1.0,12
Anguilla,Americas,2022-09-07,0.0,3851,0.0,12
Anguilla,Americas,2022-09-08,0.0,3851,0.0,12
Anguilla,Americas,2022-09-09,0.0,3851,0.0,12
Anguilla,Americas,2022-09-10,0.0,3851,0.0,12
Anguilla,Americas,2022-09-11,0.0,3851,0.0,12
Anguilla,Americas,2022-09-12,0.0,3851,0.0,12
Anguilla,Americas,2022-09-13,0.0,3851,0.0,12
Anguilla,Americas,2022-09-14,0.0,3851,0.0,12
Anguilla,Americas,2022-09-15,5.0,3856,0.0,12
Anguilla,Americas,2022-09-16,0.0,3856,0.0,12
Anguilla,Americas,2022-09-17,0.0,3856,0.0,12
Anguilla,Americas,2022-09-18,0.0,3856,0.0,12
Anguilla,Americas,2022-09-19,0.0,3856,0.0,12
Anguilla,Americas,2022-09-20,0.0,3856,0.0,12
Anguilla,Americas,2022-09-21,0.0,3856,0.0,12
Anguilla,Americas,2022-09-22,2.0,3858,0.0,12
Anguilla,Americas,2022-09-23,0.0,3858,0.0,12
Anguilla,Americas,2022-09-24,0.0,3858,0.0,12
Anguilla,Americas,2022-09-25,0.0,3858,0.0,12
Anguilla,Americas,2022-09-26,0.0,3858,0.0,12
Anguilla,Americas,2022-09-27,0.0,3858,0.0,12
Anguilla,Americas,2022-09-28,0.0,3858,0.0,12
Anguilla,Americas,2022-09-29,7.0,3865,0.0,12
Anguilla,Americas,2022-09-30,0.0,3865,0.0,12
Anguilla,Americas,2022-10-01,0.0,3865,0.0,12
Anguilla,Americas,2022-10-02,0.0,3865,0.0,12
Anguilla,Americas,2022-10-03,0.0,3865,0.0,12
Anguilla,Americas,2022-10-04,0.0,3865,0.0,12
Anguilla,Americas,2022-10-05,1.0,3866,0.0,12
Anguilla,Americas,2022-10-06,0.0,3866,0.0,12
Anguilla,Americas,2022-10-07,0.0,3866,0.0,12
Anguilla,Americas,2022-10-08,0.0,3866,0.0,12
Anguilla,Americas,2022-10-09,0.0,3866,0.0,12
Anguilla,Americas,2022-10-10,0.0,3866,0.0,12
Anguilla,Americas,2022-10-11,0.0,3866,0.0,12
Anguilla,Americas,2022-10-12,0.0,3866,0.0,12
Anguilla,Americas,2022-10-13,0.0,3866,0.0,12
Anguilla,Americas,2022-10-14,0.0,3866,0.0,12
Anguilla,Americas,2022-10-15,0.0,3866,0.0,12
Anguilla,Americas,2022-10-16,0.0,3866,0.0,12
Anguilla,Americas,2022-10-17,0.0,3866,0.0,12
Anguilla,Americas,2022-10-18,0.0,3866,0.0,12
Anguilla,Americas,2022-10-19,0.0,3866,0.0,12
Anguilla,Americas,2022-10-20,0.0,3866,0.0,12
Anguilla,Americas,2022-10-21,0.0,3866,0.0,12
Anguilla,Americas,2022-10-22,0.0,3866,0.0,12
Anguilla,Americas,2022-10-23,0.0,3866,0.0,12
Anguilla,Americas,2022-10-24,0.0,3866,0.0,12
Anguilla,Americas,2022-10-25,0.0,3866,0.0,12
Anguilla,Americas,2022-10-26,0.0,3866,0.0,12
Anguilla,Americas,2022-10-27,0.0,3866,0.0,12
Anguilla,Americas,2022-10-28,0.0,3866,0.0,12
Anguilla,Americas,2022-10-29,0.0,3866,0.0,12
Anguilla,Americas,2022-10-30,0.0,3866,0.0,12
Anguilla,Americas,2022-10-31,0.0,3866,0.0,12
Anguilla,Americas,2022-11-01,0.0,3866,0.0,12
Anguilla,Americas,2022-11-02,0.0,3866,0.0,12
Anguilla,Americas,2022-11-03,0.0,3866,0.0,12
Anguilla,Americas,2022-11-04,0.0,3866,0.0,12
Anguilla,Americas,2022-11-05,0.0,3866,0.0,12
Anguilla,Americas,2022-11-06,0.0,3866,0.0,12
Anguilla,Americas,2022-11-07,0.0,3866,0.0,12
Anguilla,Americas,2022-11-08,0.0,3866,0.0,12
Anguilla,Americas,2022-11-09,0.0,3866,0.0,12
Anguilla,Americas,2022-11-10,0.0,3866,0.0,12
Anguilla,Americas,2022-11-11,0.0,3866,0.0,12
Anguilla,Americas,2022-11-12,0.0,3866,0.0,12
Anguilla,Americas,2022-11-13,0.0,3866,0.0,12
Anguilla,Americas,2022-11-14,0.0,3866,0.0,12
Anguilla,Americas,2022-11-15,0.0,3866,0.0,12
Anguilla,Americas,2022-11-16,0.0,3866,0.0,12
Anguilla,Americas,2022-11-17,0.0,3866,0.0,12
Anguilla,Americas,2022-11-18,0.0,3866,0.0,12
Anguilla,Americas,2022-11-19,0.0,3866,0.0,12
Anguilla,Americas,2022-11-20,0.0,3866,0.0,12
Anguilla,Americas,2022-11-21,0.0,3866,0.0,12
Anguilla,Americas,2022-11-22,0.0,3866,0.0,12
Anguilla,Americas,2022-11-23,0.0,3866,0.0,12
Anguilla,Americas,2022-11-24,0.0,3866,0.0,12
Anguilla,Americas,2022-11-25,0.0,3866,0.0,12
Anguilla,Americas,2022-11-26,0.0,3866,0.0,12
Anguilla,Americas,2022-11-27,0.0,3866,0.0,12
Anguilla,Americas,2022-11-28,0.0,3866,0.0,12
Anguilla,Americas,2022-11-29,0.0,3866,0.0,12
Anguilla,Americas,2022-11-30,0.0,3866,0.0,12
Anguilla,Americas,2022-12-01,0.0,3866,0.0,12
Anguilla,Americas,2022-12-02,0.0,3866,0.0,12
Anguilla,Americas,2022-12-03,38.0,3904,0.0,12
Anguilla,Americas,2022-12-04,0.0,3904,0.0,12
Anguilla,Americas,2022-12-05,0.0,3904,0.0,12
Anguilla,Americas,2022-12-06,0.0,3904,0.0,12
Anguilla,Americas,2022-12-07,0.0,3904,0.0,12
Anguilla,Americas,2022-12-08,0.0,3904,0.0,12
Anguilla,Americas,2022-12-09,0.0,3904,0.0,12
Anguilla,Americas,2022-12-10,0.0,3904,0.0,12
Anguilla,Americas,2022-12-11,0.0,3904,0.0,12
Anguilla,Americas,2022-12-12,0.0,3904,0.0,12
Anguilla,Americas,2022-12-13,0.0,3904,0.0,12
Anguilla,Americas,2022-12-14,0.0,3904,0.0,12
Anguilla,Americas,2022-12-15,0.0,3904,0.0,12
Anguilla,Americas,2022-12-16,0.0,3904,0.0,12
Anguilla,Americas,2022-12-17,0.0,3904,0.0,12
Anguilla,Americas,2022-12-18,0.0,3904,0.0,12
Anguilla,Americas,2022-12-19,0.0,3904,0.0,12
Anguilla,Americas,2022-12-20,0.0,3904,0.0,12
Anguilla,Americas,2022-12-21,0.0,3904,0.0,12
Anguilla,Americas,2022-12-22,0.0,3904,0.0,12
Anguilla,Americas,2022-12-23,0.0,3904,0.0,12
Anguilla,Americas,2022-12-24,0.0,3904,0.0,12
Anguilla,Americas,2022-12-25,0.0,3904,0.0,12
Anguilla,Americas,2022-12-26,0.0,3904,0.0,12
Anguilla,Americas,2022-12-27,0.0,3904,0.0,12
Anguilla,Americas,2022-12-28,0.0,3904,0.0,12
Anguilla,Americas,2022-12-29,0.0,3904,0.0,12
Anguilla,Americas,2022-12-30,0.0,3904,0.0,12
Anguilla,Americas,2022-12-31,0.0,3904,0.0,12
Antigua and Barbuda,Americas,2022-01-01,67.0,4362,0.0,119
Antigua and Barbuda,Americas,2022-01-02,49.0,4411,0.0,119
Antigua and Barbuda,Americas,2022-01-03,75.0,4486,0.0,119
Antigua and Barbuda,Americas,2022-01-04,10.0,4496,0.0,119
Antigua and Barbuda,Americas,2022-01-05,122.0,4618,0.0,119
Antigua and Barbuda,Americas,2022-01-06,54.0,4672,0.0,119
Antigua and Barbuda,Americas,2022-01-07,43.0,4715,0.0,119
Antigua and Barbuda,Americas,2022-01-08,0.0,4715,0.0,119
Antigua and Barbuda,Americas,2022-01-09,129.0,4844,0.0,119
Antigua and Barbuda,Americas,2022-01-10,214.0,5058,1.0,120
Antigua and Barbuda,Americas,2022-01-11,0.0,5058,0.0,120
Antigua and Barbuda,Americas,2022-01-12,0.0,5058,0.0,120
Antigua and Barbuda,Americas,2022-01-13,111.0,5169,0.0,120
Antigua and Barbuda,Americas,2022-01-14,45.0,5214,0.0,120
Antigua and Barbuda,Americas,2022-01-15,32.0,5246,0.0,120
Antigua and Barbuda,Americas,2022-01-16,75.0,5321,0.0,120
Antigua and Barbuda,Americas,2022-01-17,0.0,5321,0.0,120
Antigua and Barbuda,Americas,2022-01-18,0.0,5321,0.0,120
Antigua and Barbuda,Americas,2022-01-19,25.0,5346,1.0,121
Antigua and Barbuda,Americas,2022-01-20,0.0,5346,0.0,121
Antigua and Barbuda,Americas,2022-01-21,395.0,5741,0.0,121
Antigua and Barbuda,Americas,2022-01-22,74.0,5815,1.0,122
Antigua and Barbuda,Americas,2022-01-23,116.0,5931,0.0,122
Antigua and Barbuda,Americas,2022-01-24,0.0,5931,0.0,122
Antigua and Barbuda,Americas,2022-01-25,0.0,5931,0.0,122
Antigua and Barbuda,Americas,2022-01-26,92.0,6023,0.0,122
Antigua and Barbuda,Americas,2022-01-27,0.0,6023,0.0,122
Antigua and Barbuda,Americas,2022-01-28,419.0,6442,4.0,126
Antigua and Barbuda,Americas,2022-01-29,82.0,6524,1.0,127
Antigua and Barbuda,Americas,2022-01-30,34.0,6558,0.0,127
Antigua and Barbuda,Americas,2022-01-31,0.0,6558,0.0,127
Antigua and Barbuda,Americas,2022-02-01,69.0,6627,0.0,127
Antigua and Barbuda,Americas,2022-02-02,0.0,6627,0.0,127
Antigua and Barbuda,Americas,2022-02-03,105.0,6732,0.0,127
Antigua and Barbuda,Americas,2022-02-04,0.0,6732,0.0,127
Antigua and Barbuda,Americas,2022-02-05,0.0,6732,0.0,127
Antigua and Barbuda,Americas,2022-02-06,0.0,6732,0.0,127
Antigua and Barbuda,Americas,2022-02-07,0.0,6732,0.0,127
Antigua and Barbuda,Americas,2022-02-08,121.0,6853,4.0,131
Antigua and Barbuda,Americas,2022-02-09,0.0,6853,0.0,131
Antigua and Barbuda,Americas,2022-02-10,0.0,6853,0.0,131
Antigua and Barbuda,Americas,2022-02-11,468.0,7321,3.0,134
Antigua and Barbuda,Americas,2022-02-12,10.0,7331,0.0,134
Antigua and Barbuda,Americas,2022-02-13,0.0,7331,0.0,134
Antigua and Barbuda,Americas,2022-02-14,0.0,7331,0.0,134
Antigua and Barbuda,Americas,2022-02-15,0.0,7331,0.0,134
Antigua and Barbuda,Americas,2022-02-16,11.0,7342,0.0,134
Antigua and Barbuda,Americas,2022-02-17,0.0,7342,0.0,134
Antigua and Barbuda,Americas,2022-02-18,53.0,7395,1.0,135
Antigua and Barbuda,Americas,2022-02-19,5.0,7400,0.0,135
Antigua and Barbuda,Americas,2022-02-20,8.0,7408,0.0,135
Antigua and Barbuda,Americas,2022-02-21,0.0,7408,0.0,135
Antigua and Barbuda,Americas,2022-02-22,0.0,7408,0.0,135
Antigua and Barbuda,Americas,2022-02-23,0.0,7408,0.0,135
Antigua and Barbuda,Americas,2022-02-24,21.0,7429,0.0,135
Antigua and Barbuda,Americas,2022-02-25,6.0,7435,0.0,135
Antigua and Barbuda,Americas,2022-02-26,2.0,7437,0.0,135
Antigua and Barbuda,Americas,2022-02-27,0.0,7437,0.0,135
Antigua and Barbuda,Americas,2022-02-28,0.0,7437,0.0,135
Antigua and Barbuda,Americas,2022-03-01,0.0,7437,0.0,135
Antigua and Barbuda,Americas,2022-03-02,10.0,7447,0.0,135
Antigua and Barbuda,Americas,2022-03-03,0.0,7447,0.0,135
Antigua and Barbuda,Americas,2022-03-04,2.0,7449,0.0,135
Antigua and Barbuda,Americas,2022-03-05,0.0,7449,0.0,135
Antigua and Barbuda,Americas,2022-03-06,6.0,7455,0.0,135
Antigua and Barbuda,Americas,2022-03-07,0.0,7455,0.0,135
Antigua and Barbuda,Americas,2022-03-08,0.0,7455,0.0,135
Antigua and Barbuda,Americas,2022-03-09,0.0,7455,0.0,135
Antigua and Barbuda,Americas,2022-03-10,6.0,7461,0.0,135
Antigua and Barbuda,Americas,2022-03-11,0.0,7461,0.0,135
Antigua and Barbuda,Americas,2022-03-12,0.0,7461,0.0,135
Antigua and Barbuda,Americas,2022-03-13,5.0,7466,0.0,135
Antigua and Barbuda,Americas,2022-03-14,0.0,7466,0.0,135
Antigua and Barbuda,Americas,2022-03-15,0.0,7466,0.0,135
Antigua and Barbuda,Americas,2022-03-16,4.0,7470,0.0,135
Antigua and Barbuda,Americas,2022-03-17,0.0,7470,0.0,135
Antigua and Barbuda,Americas,2022-03-18,0.0,7470,0.0,135
Antigua and Barbuda,Americas,2022-03-19,0.0,7470,0.0,135
Antigua and Barbuda,Americas,2022-03-20,0.0,7470,0.0,135
Antigua and Barbuda,Americas,2022-03-21,3.0,7473,0.0,135
Antigua and Barbuda,Americas,2022-03-22,0.0,7473,0.0,135
Antigua and Barbuda,Americas,2022-03-23,0.0,7473,0.0,135
Antigua and Barbuda,Americas,2022-03-24,9.0,7482,0.0,135
Antigua and Barbuda,Americas,2022-03-25,0.0,7482,0.0,135
Antigua and Barbuda,Americas,2022-03-26,0.0,7482,0.0,135
